EU-1-98-071,"{'atc_code': 'A08AB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Xenical', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/071', 'active_substance': 'Orlistat', 'eu_mah_current': 'CHEPLAPHARM Arzneimittel GmbH', 'orphan_status': 'h', 'eu_aut_date': '07-29-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/154', 'ema_number_certainty': '0.9682539682539683'}"
EU-1-98-076,"{'atc_code': 'A10BX02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'NovoNorm', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/076', 'active_substance': 'Repaglinide', 'eu_mah_current': 'Novo Nordisk A/S', 'orphan_status': 'h', 'eu_aut_date': '08-17-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/187', 'ema_number_certainty': '1.0'}"
EU-1-98-073,"{'atc_code': 'G03XC01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Evista', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/073', 'active_substance': 'Raloxifene hydrochloride', 'eu_mah_current': 'SUBSTIPHARM', 'orphan_status': 'h', 'eu_aut_date': '08-05-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/184', 'ema_number_certainty': '0.8823529411764706'}"
EU-1-98-074,"{'atc_code': 'G03XC01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Optruma', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/074', 'active_substance': 'Raloxifene hydrochloride', 'eu_mah_current': 'Eli Lilly Nederland B.V.', 'orphan_status': 'h', 'eu_aut_date': '08-05-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/185', 'ema_number_certainty': '0.953125'}"
EU-1-98-077,"{'atc_code': 'G04BE03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Viagra', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/077', 'active_substance': 'sildenafil', 'eu_mah_current': 'Upjohn EESV', 'orphan_status': 'h', 'eu_aut_date': '09-14-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/202', 'ema_number_certainty': '0.8666666666666667'}"
EU-1-98-080,"{'atc_code': 'D06BB10', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Aldara', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/080', 'active_substance': 'Imiquimod', 'eu_mah_current': 'Meda AB', 'orphan_status': 'h', 'eu_aut_date': '09-18-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/179', 'ema_number_certainty': '0.9032258064516129'}"
EU-1-98-081,"{'atc_code': 'N04BX02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Comtan', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/081', 'active_substance': 'entacapone', 'eu_mah_current': 'Orion Corporation', 'orphan_status': 'h', 'eu_aut_date': '09-22-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/171', 'ema_number_certainty': '0.8936170212765957'}"
EU-1-98-082,"{'atc_code': 'N04BX02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Comtess', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/082', 'active_substance': 'entacapone', 'eu_mah_current': 'Orion Corporation', 'orphan_status': 'h', 'eu_aut_date': '09-16-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/170', 'ema_number_certainty': '0.9387755102040817'}"
EU-1-98-084,"{'atc_code': 'L04AA02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Simulect', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/084', 'active_substance': 'basiliximab', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '10-09-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/207', 'ema_number_certainty': '0.9137931034482759'}"
EU-1-98-086,"{'atc_code': 'C09DA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'CoAprovel', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/086', 'active_substance': 'Irbesartan / hydrochlorothiazide', 'eu_mah_current': 'Sanofi-Aventis groupe', 'orphan_status': 'h', 'eu_aut_date': '10-15-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/222', 'ema_number_certainty': '0.9266666666666666'}"
EU-1-98-085,"{'atc_code': 'C09DA04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Karvezide', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/085', 'active_substance': 'Irbesartan / hydrochlorothiazide', 'eu_mah_current': 'Sanofi-Aventis groupe', 'orphan_status': 'h', 'eu_aut_date': '10-16-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/221', 'ema_number_certainty': '0.9205298013245033'}"
EU-1-97-030,"{'atc_code': 'A10AB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Insuman', 'status_type': 'a', 'eu_pnumber': 'EU/1/97/030', 'active_substance': 'human insulin', 'eu_mah_current': 'Sanofi-Aventis Deutschland GmbH', 'orphan_status': 'h', 'eu_aut_date': '02-21-1997', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/201', 'ema_number_certainty': '0.9473684210526315'}"
EU-1-98-092,"{'atc_code': 'N06DA03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Prometax', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/092', 'active_substance': 'Rivastigmine', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '12-04-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/255', 'ema_number_certainty': '0.8977272727272727'}"
EU-1-98-089,"{'atc_code': 'C09CA07', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Pritor', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/089', 'active_substance': 'telmisartan', 'eu_mah_current': 'Bayer AG', 'orphan_status': 'h', 'eu_aut_date': '12-11-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/210', 'ema_number_certainty': '0.9894736842105263'}"
EU-1-98-090,"{'atc_code': 'C09CA07', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Micardis', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/090', 'active_substance': 'telmisartan', 'eu_mah_current': 'Boehringer Ingelheim International GmbH', 'orphan_status': 'h', 'eu_aut_date': '12-16-1998', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/209', 'ema_number_certainty': '0.9690721649484536'}"
EU-1-98-096,"{'atc_code': 'L01AX03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Temodal', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/096', 'active_substance': 'temozolomide', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '01-26-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/229', 'ema_number_certainty': '0.9565217391304348'}"
EU-1-98-095,"{'atc_code': 'S01GX06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Emadine', 'status_type': 'a', 'eu_pnumber': 'EU/1/98/095', 'active_substance': 'emedastine', 'eu_mah_current': 'Immedica Pharma AB', 'orphan_status': 'h', 'eu_aut_date': '01-27-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/223', 'ema_number_certainty': '0.9444444444444444'}"
EU-1-99-097,"{'atc_code': 'L03AX11', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Beromun', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/097', 'active_substance': 'Tasonermin (Tumor Necrosis Factor alfa-1a)', 'eu_mah_current': 'BELPHARMA s.a.', 'orphan_status': 'h', 'eu_aut_date': '04-13-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/206', 'ema_number_certainty': '0.92'}"
EU-1-99-100,"{'atc_code': 'H01CC02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Cetrotide', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/100', 'active_substance': 'Cetrorelix (as acetate)', 'eu_mah_current': 'Merck Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '04-13-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/233', 'ema_number_certainty': '0.9787234042553191'}"
EU-1-99-103,"{'atc_code': 'B02BD02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'ReFacto AF', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/103', 'active_substance': 'Moroctocog alfa', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '04-13-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/232', 'ema_number_certainty': '0.9619047619047619'}"
EU-1-99-107,"{'atc_code': 'J05AP01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Rebetol', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/107', 'active_substance': 'ribavirin', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '05-07-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/246', 'ema_number_certainty': '0.9130434782608695'}"
EU-1-99-108,"{'atc_code': 'V03AC02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Ferriprox', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/108', 'active_substance': 'Deferiprone', 'eu_mah_current': 'Chiesi Farmaceutici S.p.A.', 'orphan_status': 'h', 'eu_aut_date': '08-25-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/236', 'ema_number_certainty': '0.8735632183908046'}"
EU-1-96-026,"{'atc_code': 'J05AE01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Invirase', 'status_type': 'a', 'eu_pnumber': 'EU/1/96/026', 'active_substance': 'Saquinavir', 'eu_mah_current': 'Roche Registration GmbH', 'orphan_status': 'h', 'eu_aut_date': '10-04-1996', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/113', 'ema_number_certainty': '0.9666666666666667'}"
EU-1-99-110,"{'atc_code': 'J05AG03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Sustiva', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/110', 'active_substance': 'efavirenz', 'eu_mah_current': 'Bristol-Myers Squibb Pharma EEIG', 'orphan_status': 'h', 'eu_aut_date': '05-28-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/249', 'ema_number_certainty': '0.9915966386554622'}"
EU-1-99-111,"{'atc_code': 'J05AG03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Stocrin', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/111', 'active_substance': 'efavirenz', 'eu_mah_current': 'Merck Sharp &amp; Dohme B.V.', 'orphan_status': 'h', 'eu_aut_date': '05-28-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/250', 'ema_number_certainty': '0.9285714285714286'}"
EU-1-99-109,"{'atc_code': 'B01AC16', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Integrilin', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/109', 'active_substance': 'Eptifibatide', 'eu_mah_current': 'GlaxoSmithKline (Ireland) Limited', 'orphan_status': 'h', 'eu_aut_date': '07-01-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/230', 'ema_number_certainty': '0.9245283018867925'}"
EU-1-99-112,"{'atc_code': 'J05AF06', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Ziagen', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/112', 'active_substance': 'abacavir sulfate', 'eu_mah_current': 'ViiV Healthcare BV', 'orphan_status': 'h', 'eu_aut_date': '07-08-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/252', 'ema_number_certainty': '0.8850574712643678'}"
EU-1-99-114,"{'atc_code': 'J05AF05', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Zeffix', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/114', 'active_substance': 'Lamivudine', 'eu_mah_current': 'GlaxoSmithKline (Ireland) Limited', 'orphan_status': 'h', 'eu_aut_date': '07-29-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/242', 'ema_number_certainty': '0.8448275862068966'}"
EU-1-99-116,"{'atc_code': 'L04AB02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Remicade', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/116', 'active_substance': 'infliximab', 'eu_mah_current': 'Janssen Biologics B.V.', 'orphan_status': 'h', 'eu_aut_date': '08-13-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/240', 'ema_number_certainty': '0.9512195121951219'}"
EU-1-99-119,"{'atc_code': 'A10AB05', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'NovoRapid', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/119', 'active_substance': 'Insulin aspart', 'eu_mah_current': 'Novo Nordisk A/S', 'orphan_status': 'h', 'eu_aut_date': '09-07-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/258', 'ema_number_certainty': '0.9886363636363636'}"
EU-1-99-117,"{'atc_code': '', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Synagis', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/117', 'active_substance': 'palivizumab', 'eu_mah_current': 'AstraZeneca AB', 'orphan_status': 'h', 'eu_aut_date': '08-13-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/257', 'ema_number_certainty': '0.9294117647058824'}"
EU-1-99-118,"{'atc_code': 'L04AA13', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Arava', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/118', 'active_substance': 'leflunomide', 'eu_mah_current': 'Sanofi-Aventis Deutschland GmbH', 'orphan_status': 'h', 'eu_aut_date': '09-02-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/235', 'ema_number_certainty': '0.9193548387096774'}"
EU-1-99-120,"{'atc_code': 'A16AX03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Ammonaps', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/120', 'active_substance': 'Sodium phenylbutyrate', 'eu_mah_current': 'Immedica Pharma AB', 'orphan_status': 'h', 'eu_aut_date': '12-08-1999', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/219', 'ema_number_certainty': '0.8723404255319149'}"
EU-1-99-122,"{'atc_code': 'H01AB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Thyrogen', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/122', 'active_substance': 'Thyrotropin alfa', 'eu_mah_current': 'Genzyme Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '03-09-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/220', 'ema_number_certainty': '0.9206349206349206'}"
EU-1-99-123,"{'atc_code': 'V03AE02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Renagel', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/123', 'active_substance': 'Sevelamer', 'eu_mah_current': 'Genzyme Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '01-28-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/254', 'ema_number_certainty': '0.967391304347826'}"
EU-1-99-124,"{'atc_code': 'G02CX01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Tractocile', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/124', 'active_substance': 'Atosiban', 'eu_mah_current': 'Ferring Pharmaceuticals A/S', 'orphan_status': 'h', 'eu_aut_date': '01-20-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/253', 'ema_number_certainty': '0.9444444444444444'}"
EU-1-99-125,"{'atc_code': 'N05AH03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Zyprexa Velotab', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/125', 'active_substance': 'Olanzapine', 'eu_mah_current': 'Eli Lilly Nederland B.V.', 'orphan_status': 'h', 'eu_aut_date': '02-03-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/287', 'ema_number_certainty': '0.9647058823529412'}"
EU-1-99-126,"{'atc_code': 'L04AB01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Enbrel', 'status_type': 'a', 'eu_pnumber': 'EU/1/99/126', 'active_substance': 'Etanercept', 'eu_mah_current': 'Pfizer Europe MA EEIG', 'orphan_status': 'h', 'eu_aut_date': '02-03-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/262', 'ema_number_certainty': '0.9281437125748503'}"
EU-1-00-129,"{'atc_code': 'S01EC04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Azopt', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/129', 'active_substance': 'Brinzolamide', 'eu_mah_current': 'Novartis Europharm Limited', 'orphan_status': 'h', 'eu_aut_date': '03-09-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/267', 'ema_number_certainty': '0.9622641509433962'}"
EU-1-00-130,"{'atc_code': 'H01CC01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Orgalutran', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/130', 'active_substance': 'ganirelix', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '05-17-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/274', 'ema_number_certainty': '0.7894736842105263'}"
EU-1-00-134,"{'atc_code': 'A10AE04', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Lantus', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/134', 'active_substance': 'insulin glargine', 'eu_mah_current': 'Sanofi-Aventis Deutschland GmbH', 'orphan_status': 'h', 'eu_aut_date': '06-09-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/284', 'ema_number_certainty': '0.945054945054945'}"
EU-1-00-135,"{'atc_code': 'V09AB03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'DaTSCAN', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/135', 'active_substance': 'Ioflupane (123I)', 'eu_mah_current': 'GE Healthcare B.V.', 'orphan_status': 'h', 'eu_aut_date': '07-27-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/266', 'ema_number_certainty': '0.9545454545454546'}"
EU-1-00-140,"{'atc_code': 'S01LA01', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Visudyne', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/140', 'active_substance': 'verteporfin', 'eu_mah_current': 'CHEPLAPHARM Arzneimittel GmbH', 'orphan_status': 'h', 'eu_aut_date': '07-27-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/305', 'ema_number_certainty': '0.961038961038961'}"
EU-1-00-142,"{'atc_code': 'A10AD05', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'NovoMix', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/142', 'active_substance': 'Insulin aspart', 'eu_mah_current': 'Novo Nordisk A/S', 'orphan_status': 'h', 'eu_aut_date': '08-01-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/308', 'ema_number_certainty': '0.9722222222222222'}"
EU-1-00-143,"{'atc_code': 'B02BD02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'KOGENATE Bayer', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/143', 'active_substance': 'Recombinant coagulation factor VIII (octocog alfa)', 'eu_mah_current': 'Bayer AG', 'orphan_status': 'h', 'eu_aut_date': '08-04-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/275', 'ema_number_certainty': '1.0'}"
EU-1-00-145,"{'atc_code': 'L01XC03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Herceptin', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/145', 'active_substance': 'trastuzumab', 'eu_mah_current': 'Roche Registration GmbH', 'orphan_status': 'h', 'eu_aut_date': '08-28-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/278', 'ema_number_certainty': '0.9069767441860465'}"
EU-1-00-146,"{'atc_code': 'N03AX14', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Keppra', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/146', 'active_substance': 'levetiracetam', 'eu_mah_current': 'UCB Pharma S.A.', 'orphan_status': 'h', 'eu_aut_date': '09-29-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/277', 'ema_number_certainty': '0.9465648854961832'}"
EU-1-00-149,"{'atc_code': 'L01XX22', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Panretin', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/149', 'active_substance': 'alitretinoin', 'eu_mah_current': 'Amdipharm Limited', 'orphan_status': 'h', 'eu_aut_date': '10-11-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/279', 'ema_number_certainty': '0.8709677419354839'}"
EU-1-00-152,"{'atc_code': 'J07CA09', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Infanrix hexa', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/152', 'active_substance': 'diphtheria (d), tetanus (t), pertussis (acellular, component) (pa), hepatitis b (rdna) (hbv), poliomyelitis (inactivated) (ipv) and haemophilus influenzae type b (hib) conjugate vaccine (adsorbed)', 'eu_mah_current': 'GlaxoSmithKline Biologicals S.A.', 'orphan_status': 'h', 'eu_aut_date': '10-23-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/296', 'ema_number_certainty': '0.968503937007874'}"
EU-1-00-150,"{'atc_code': 'A10BG03', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Actos', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/150', 'active_substance': 'pioglitazone', 'eu_mah_current': 'CHEPLAPHARM Arzneimittel GmbH', 'orphan_status': 'h', 'eu_aut_date': '10-13-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/285', 'ema_number_certainty': '0.9636363636363636'}"
EU-1-00-155,"{'atc_code': 'G03GA07', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Luveris', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/155', 'active_substance': 'Lutropin alfa', 'eu_mah_current': 'Merck Europe B.V.', 'orphan_status': 'h', 'eu_aut_date': '11-29-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/292', 'ema_number_certainty': '0.9622641509433962'}"
EU-1-00-156,"{'atc_code': 'J05AR02', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Trizivir', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/156', 'active_substance': 'abacavir, lamivudine, zidovudine', 'eu_mah_current': 'ViiV Healthcare BV', 'orphan_status': 'h', 'eu_aut_date': '12-28-2000', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/338', 'ema_number_certainty': '0.8902439024390244'}"
EU-1-00-157,"{'atc_code': 'R06AX27', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Azomyr', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/157', 'active_substance': 'desloratadine', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '01-15-2001', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/310', 'ema_number_certainty': '0.8767123287671232'}"
EU-1-00-160,"{'atc_code': 'R06AX27', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Aerius', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/160', 'active_substance': 'desloratadine', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '01-15-2001', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/313', 'ema_number_certainty': '0.8695652173913043'}"
EU-1-00-161,"{'atc_code': 'R06AX27', 'eu_aut_status': 'ACTIVE', 'eu_brand_name_current': 'Neoclarityn', 'status_type': 'a', 'eu_pnumber': 'EU/1/00/161', 'active_substance': 'desloratadine', 'eu_mah_current': 'N.V. Organon', 'orphan_status': 'h', 'eu_aut_date': '01-15-2001', 'eu_aut_type_initial': 'pre_2006', 'eu_aut_type_current': 'standard', 'ema_number': 'EMEA/H/C/314', 'ema_number_certainty': '0.8507462686567164'}"
