EU-1-17-1238,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004325/human_med_002186.jsp&mid=WC0b01ac058001d124']
EU-1-16-1168,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004459/human_med_002078.jsp&mid=WC0b01ac058001d124']
EU-1-17-1175,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004310/human_med_002082.jsp&mid=WC0b01ac058001d124']
EU-1-16-1169,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004164/human_med_002068.jsp&mid=WC0b01ac058001d124']
EU-1-16-1133,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004050/human_med_002046.jsp&mid=WC0b01ac058001d124']
EU-1-17-1188,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004312/human_med_002119.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2012/04/human_orphan_001045.jsp&mid=WC0b01ac058001d12b&murl=menus/medicines/medicines.jsp']"
EU-1-17-1173,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004029/human_med_002084.jsp&mid=WC0b01ac058001d124']
EU-1-17-1205,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004723/human_med_002125.jsp&mid=WC0b01ac058001d124']
EU-1-17-1226,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004123/human_med_002163.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000346.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-16-1106,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004020/human_med_001980.jsp&mid=WC0b01ac058001d124']
EU-1-16-1108,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004057/human_med_002000.jsp&mid=WC0b01ac058001d124']
EU-1-16-1109,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004027/human_med_001993.jsp&mid=WC0b01ac058001d124']
EU-1-16-1155,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003959/human_med_002054.jsp&mid=WC0b01ac058001d124']
EU-1-16-1157,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004243/human_med_002064.jsp&mid=WC0b01ac058001d124']
EU-1-17-1176,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004016/human_med_002088.jsp&mid=WC0b01ac058001d124']
EU-1-16-1138,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004106/human_med_002045.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2013/01/human_orphan_001159.jsp&mid=WC0b01ac058001d12b']"
EU-1-16-1164,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004212/human_med_002081.jsp&mid=WC0b01ac058001d124']
EU-1-17-1194,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004374/human_med_002113.jsp&mid=WC0b01ac058001d124']
EU-1-17-1203,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004303/human_med_002129.jsp&mid=WC0b01ac058001d124']
EU-1-17-1202,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004019/human_med_002121.jsp&mid=WC0b01ac058001d124']
EU-1-17-1224,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003937/human_med_002168.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000643.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1251,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004174/human_med_002211.jsp&mid=WC0b01ac058001d124']
EU-1-16-1150,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003994/human_med_002044.jsp&mid=WC0b01ac058001d124']
EU-1-16-1158,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004075/human_med_002055.jsp&mid=WC0b01ac058001d124']
EU-1-16-1159,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003916/human_med_002060.jsp&mid=WC0b01ac058001d124']
EU-1-17-1179,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004180/human_med_002141.jsp&mid=WC0b01ac058001d124']
EU-1-17-1213,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004430/human_med_002151.jsp&mid=WC0b01ac058001d124']
EU-1-16-1112,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004156/human_med_001991.jsp&mid=WC0b01ac058001d124']
EU-1-16-1129,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004049/human_med_002048.jsp&mid=WC0b01ac058001d124']
EU-1-16-1135,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003883/human_med_001992.jsp&mid=WC0b01ac058001d124']
EU-1-17-1185,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003903/human_med_002095.jsp&mid=WC0b01ac058001d124']
EU-1-17-1210,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004250/human_med_002126.jsp&mid=WC0b01ac058001d124']
EU-1-17-1253,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004649/human_med_002208.jsp&mid=WC0b01ac058001d124']
EU-1-17-1256,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004585/human_med_002229.jsp&mid=WC0b01ac058001d124']
EU-1-16-1156,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004136/human_med_002062.jsp&mid=WC0b01ac058001d124']
EU-1-17-1177,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004666/human_med_002090.jsp&mid=WC0b01ac058001d124']
EU-1-17-1181,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/002736/human_med_002138.jsp&mid=WC0b01ac058001d124']
EU-1-17-1232,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004366/human_med_002185.jsp&mid=WC0b01ac058001d124']
EU-1-17-1233,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004407/human_med_002193.jsp&mid=WC0b01ac058001d124']
EU-1-17-1235,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004249/human_med_002192.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2010/08/human_orphan_000792.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-16-1166,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004277/human_med_002075.jsp&mid=WC0b01ac058001d124']
EU-1-16-1170,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004085/human_med_002074.jsp&mid=WC0b01ac058001d124']
EU-1-16-1171,"['https://www.ema.europa.eu/en/medicines/human/EPAR/ledaga', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2012/07/human_orphan_001079.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1244,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004435/human_med_002202.jsp&mid=WC0b01ac058001d124']
EU-1-17-1263,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004274/human_med_002233.jsp&mid=WC0b01ac058001d124']
EU-1-18-1274,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004702/human_med_002250.jsp&mid=WC0b01ac058001d124']
EU-1-18-1275,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004836/human_med_002246.jsp&mid=WC0b01ac058001d124']
EU-1-17-1239,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004446/human_med_002197.jsp&mid=WC0b01ac058001d124']
EU-1-17-1245,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004536/human_med_002200.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2011/04/human_orphan_000908.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1246,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004728/human_med_002217.jsp&mid=WC0b01ac058001d124']
EU-1-17-1250,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004272/human_med_002215.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2012/11/human_orphan_001123.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1257,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/002575/smops/Positive/human_smop_001241.jsp&mid=WC0b01ac058001d127']
EU-1-17-1258,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003922/human_med_002231.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000244.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1260,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004416/human_med_002221.jsp&mid=WC0b01ac058001d124']
EU-1-17-1261,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004258/human_med_002222.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000684.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1190,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004241/human_med_002102.jsp&mid=WC0b01ac058001d124']
EU-1-17-1254,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004655/human_med_002212.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2013/09/human_orphan_001253.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1208,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004257/human_med_002139.jsp&mid=WC0b01ac058001d124']
EU-1-16-1089,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003963/human_med_001984.jsp&mid=WC0b01ac058001d124']
EU-1-17-1231,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004043/human_med_002187.jsp&mid=WC0b01ac058001d124']
EU-1-17-1241,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004323/human_med_002188.jsp&mid=WC0b01ac058001d124']
EU-1-17-1242,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004549/human_med_002189.jsp&mid=WC0b01ac058001d124']
EU-1-17-1186,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004197/human_med_002100.jsp&mid=WC0b01ac058001d124']
EU-1-18-1264,['https://www.ema.europa.eu/en/medicines/human/EPAR/alunbrig']
EU-1-18-1271,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004406/human_med_002236.jsp&mid=WC0b01ac058001d124']
EU-1-18-1272,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004336/human_med_002240.jsp&mid=WC0b01ac058001d124']
EU-1-15-1004,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003737/human_med_001866.jsp&mid=WC0b01ac058001d124']
EU-1-17-1209,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/002770/human_med_002136.jsp&mid=WC0b01ac058001d124']
EU-1-17-1249,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004273/human_med_002205.jsp&mid=WC0b01ac058001d124']
EU-1-17-1252,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004433/human_med_002207.jsp&mid=WC0b01ac058001d124']
EU-1-16-1167,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004112/human_med_002077.jsp&mid=WC0b01ac058001d124']
EU-1-17-1247,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004195/human_med_002204.jsp&mid=WC0b01ac058001d124']
EU-1-18-1269,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004299/human_med_002243.jsp&mid=WC0b01ac058001d124']
EU-1-16-1115,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003895/human_med_001999.jsp&mid=WC0b01ac058001d124']
EU-1-16-1136,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004163/human_med_002018.jsp&mid=WC0b01ac058001d124']
EU-1-17-1192,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004065/human_med_002111.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2013/04/human_orphan_001193.jsp&mid=WC0b01ac058001d12b']"
EU-1-17-1217,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004281/human_med_002152.jsp&mid=WC0b01ac058001d124']
EU-1-18-1278,['https://www.ema.europa.eu/en/medicines/human/EPAR/carmustine-obvius']
EU-1-18-1279,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004379/human_med_002228.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2016/02/human_orphan_001688.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1277,"['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004204/human_med_002252.jsp&mid=WC0b01ac058001d124', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000012.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1281,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004361/human_med_002255.jsp&mid=WC0b01ac058001d124']
EU-1-18-1282,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004427/human_med_002254.jsp&mid=WC0b01ac058001d124']
EU-1-18-1280,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004647/human_med_002260.jsp&mid=WC0b01ac058001d124']
EU-1-18-1283,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/003958/human_med_002256.jsp&mid=WC0b01ac058001d124']
EU-1-19-1410,['https://www.ema.europa.eu/en/medicines/human/EPAR/spravato']
EU-1-20-1459,['https://www.ema.europa.eu/en/medicines/human/EPAR/veklury']
EU-1-19-1404,['https://www.ema.europa.eu/en/medicines/human/EPAR/rinvoq']
EU-1-19-1405,['https://www.ema.europa.eu/en/medicines/human/EPAR/tavlesse']
EU-1-19-1392,['https://www.ema.europa.eu/en/medicines/human/EPAR/ervebo']
EU-1-19-1393,['https://www.ema.europa.eu/en/medicines/human/EPAR/quofenix']
EU-1-19-1394,['https://www.ema.europa.eu/en/medicines/human/withdrawn-applications/tigecycline-accord']
EU-1-20-1447,['https://www.ema.europa.eu/en/medicines/human/EPAR/insulin-aspart-sanofi']
EU-1-19-1396,['https://www.ema.europa.eu/en/medicines/human/EPAR/ivozall']
EU-1-19-1397,['https://www.ema.europa.eu/en/medicines/human/EPAR/bortezomib-fresenius-kabi']
EU-1-20-1460,['https://www.ema.europa.eu/en/medicines/human/EPAR/rozlytrek']
EU-1-20-1474,"['https://www.ema.europa.eu/en/medicines/human/EPAR/blenrep', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2018/01/human_orphan_002038.jsp&mid=WC0b01ac058001d12b']"
EU-1-20-1475,['https://www.ema.europa.eu/en/medicines/human/EPAR/arsenic-trioxide-medac']
EU-1-20-1476,"['https://www.ema.europa.eu/en/medicines/human/EPAR/adakveo', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2012/09/human_orphan_001112.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1371,['https://www.ema.europa.eu/en/medicines/human/EPAR/ultomiris']
EU-1-19-1372,['https://www.ema.europa.eu/en/medicines/human/EPAR/striascan']
EU-1-19-1373,['https://www.ema.europa.eu/en/medicines/human/EPAR/doptelet']
EU-1-19-1374,['https://www.ema.europa.eu/en/medicines/human/EPAR/esperoct']
EU-1-19-1375,['https://www.ema.europa.eu/en/medicines/human/EPAR/grasustek']
EU-1-19-1376,['https://www.ema.europa.eu/en/medicines/human/EPAR/libtayo']
EU-1-19-1356,['https://www.ema.europa.eu/en/medicines/human/EPAR/idacio']
EU-1-19-1365,['https://www.ema.europa.eu/en/medicines/human/EPAR/cufence']
EU-1-19-1377,['https://www.ema.europa.eu/en/medicines/human/EPAR/talzenna']
EU-1-19-1370,['https://www.ema.europa.eu/en/medicines/human/EPAR/dovato']
EU-1-20-1450,['https://www.ema.europa.eu/en/medicines/human/EPAR/fingolimod-accord']
EU-1-18-1334,['https://www.ema.europa.eu/en/medicines/human/EPAR/vaborem']
EU-1-17-1174,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004654/human_med_002085.jsp&mid=WC0b01ac058001d124']
EU-1-20-1454,['https://www.ema.europa.eu/en/medicines/human/EPAR/aybintio']
EU-1-20-1455,['https://www.ema.europa.eu/en/medicines/human/EPAR/piqray']
EU-1-20-1456,['https://www.ema.europa.eu/en/medicines/human/EPAR/zercepac']
EU-1-19-1368,['https://www.ema.europa.eu/en/medicines/human/EPAR/ambrisentan-mylan']
EU-1-19-1408,['https://www.ema.europa.eu/en/medicines/human/EPAR/sunosi']
EU-1-20-1473,"['https://www.ema.europa.eu/en/medicines/human/EPAR/ayvakyt', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2017/08/human_orphan_002006.jsp&mid=WC0b01ac058001d12b', 'https://www.ema.europa.eu/en/medicines/human/orphan-designations/eu3182074']"
EU-1-19-1364,['https://www.ema.europa.eu/en/medicines/human/EPAR/nuceiva']
EU-1-20-1471,"['https://www.ema.europa.eu/en/medicines/human/EPAR/idefirix', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2017/07/human_orphan_001988.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1366,['https://www.ema.europa.eu/en/medicines/human/EPAR/xromi']
EU-1-19-1400,['https://www.ema.europa.eu/en/medicines/human/EPAR/rhokiinsa']
EU-1-19-1406,['https://www.ema.europa.eu/en/medicines/human/EPAR/baqsimi']
EU-1-20-1462,['https://www.ema.europa.eu/en/medicines/human/EPAR/livogiva']
EU-1-19-1411,['https://www.ema.europa.eu/en/medicines/human/EPAR/evenity']
EU-1-20-1465,['https://www.ema.europa.eu/en/medicines/human/EPAR/gencebok']
EU-1-20-1451,"['https://www.ema.europa.eu/en/medicines/human/EPAR/daurismo', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2018/01/human_orphan_002045.jsp&mid=WC0b01ac058001d12b']"
EU-1-20-1452,"['https://www.ema.europa.eu/en/medicines/human/EPAR/reblozyl', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/09/human_orphan_001388.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/09/human_orphan_001395.jsp&mid=WC0b01ac058001d12b']"
EU-1-20-1468,"['https://www.ema.europa.eu/en/medicines/human/EPAR/kaftrio', 'https://www.ema.europa.eu/en/medicines/human/orphan-designations/eu3182116']"
EU-1-19-1362,"['https://www.ema.europa.eu/en/medicines/human/EPAR/palynziq', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2010/02/human_orphan_000731.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-20-1480,['https://www.ema.europa.eu/en/medicines/human/EPAR/jyseleca']
EU-1-18-1292,['https://www.ema.europa.eu/en/medicines/human/EPAR/apealea']
EU-1-19-1398,['https://www.ema.europa.eu/en/medicines/human/EPAR/arsenic-trioxide-accord']
EU-1-20-1448,['https://www.ema.europa.eu/en/medicines/human/EPAR/cabazitaxel-accord']
EU-1-19-1390,['https://www.ema.europa.eu/en/medicines/human/EPAR/inbrija']
EU-1-19-1409,['https://www.ema.europa.eu/en/medicines/human/EPAR/cegfila']
EU-1-20-1469,"['https://www.ema.europa.eu/en/medicines/human/EPAR/arikayce-liposomal', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/05/human_orphan_001342.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1395,['https://www.ema.europa.eu/en/medicines/human/EPAR/clopidogrel-acetylsalicylic-acid-mylan']
EU-1-19-1361,['https://www.ema.europa.eu/en/medicines/human/EPAR/skyrizi']
EU-1-19-1385,['https://www.ema.europa.eu/en/medicines/human/EPAR/vitrakvi']
EU-1-19-1386,['https://www.ema.europa.eu/en/medicines/human/EPAR/deferasirox-mylan']
EU-1-21-1539,"['https://www.ema.europa.eu/en/medicines/human/EPAR/abecma', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2017/05/human_orphan_001954.jsp&mid=WC0b01ac058001d12b']"
EU-1-21-1540,['https://www.ema.europa.eu/en/medicines/human/EPAR/dasatinib-accord']
EU-1-21-1541,['https://www.ema.europa.eu/en/medicines/human/EPAR/dasatinib-accordpharma']
EU-1-19-1389,"['https://www.ema.europa.eu/en/medicines/human/EPAR/epidyolex', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/11/human_orphan_001425.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2017/05/human_orphan_001947.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2018/03/human_orphan_002080.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1284,['https://www.ema.europa.eu/en/medicines/human/EPAR/dzuveo']
EU-1-19-1388,"['https://www.ema.europa.eu/en/medicines/human/EPAR/polivy', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2018/05/human_orphan_002124.jsp&mid=WC0b01ac058001d12b']"
EU-1-95-001,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/000071/human_med_000811.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d124']
EU-1-18-1302,['https://www.ema.europa.eu/en/medicines/human/EPAR/kigabeq']
EU-1-19-1358,['https://www.ema.europa.eu/en/medicines/human/EPAR/ajovy']
EU-1-19-1360,"['https://www.ema.europa.eu/en/medicines/human/EPAR/waylivra', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/04/human_orphan_001330.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1387,['https://www.ema.europa.eu/en/medicines/human/EPAR/senstend']
EU-1-18-1290,['https://www.ema.europa.eu/en/medicines/human/EPAR/nityr']
EU-1-18-1296,"['https://www.ema.europa.eu/en/medicines/human/EPAR/tegsedi', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/05/human_orphan_001334.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1297,"['https://www.ema.europa.eu/en/medicines/human/EPAR/kymriah', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/06/human_orphan_001348.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2016/11/human_orphan_001841.jsp&mid=WC0b01ac058001d12b', 'https://www.ema.europa.eu/en/medicines/human/orphan-designations/eu-3-21-2464']"
EU-1-19-1353,['https://www.ema.europa.eu/en/medicines/human/EPAR/atazanavir-krka']
EU-1-19-1354,['https://www.ema.europa.eu/en/medicines/human/EPAR/vizimpro']
EU-1-19-1355,['https://www.ema.europa.eu/en/medicines/human/EPAR/lorviqua']
EU-1-20-1477,['https://www.ema.europa.eu/en/medicines/human/EPAR/fampridine-accord']
EU-1-20-1479,['https://www.ema.europa.eu/en/medicines/human/EPAR/calquence']
EU-1-19-1359,['https://www.ema.europa.eu/en/medicines/human/EPAR/trogarzo']
EU-1-18-1289,['http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/medicines/004449/human_med_002263.jsp&mid=WC0b01ac058001d124']
EU-1-18-1294,['https://www.ema.europa.eu/en/medicines/human/EPAR/rxulti']
EU-1-18-1299,"['https://www.ema.europa.eu/en/medicines/human/EPAR/yescarta', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2015/02/human_orphan_001481.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2015/11/human_orphan_001651.jsp&mid=WC0b01ac058001d12b', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2016/01/human_orphan_001670.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1399,"['https://www.ema.europa.eu/en/medicines/human/EPAR/xospata', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2018/03/human_orphan_002085.jsp&mid=WC0b01ac058001d12b']"
EU-1-19-1407,"['https://www.ema.europa.eu/en/medicines/human/EPAR/isturisa', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2014/11/human_orphan_001427.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1287,['https://www.ema.europa.eu/en/medicines/human/EPAR/hefiya']
EU-1-19-1369,['https://www.ema.europa.eu/en/medicines/human/EPAR/sixmo']
EU-1-20-1457,['https://www.ema.europa.eu/en/medicines/human/EPAR/xenleta']
EU-1-20-1458,['https://www.ema.europa.eu/en/medicines/human/EPAR/apixaban-accord']
EU-1-19-1403,['https://www.ema.europa.eu/en/medicines/human/EPAR/budesonide-formoterol-teva-pharma-bv']
EU-1-20-1478,['https://www.ema.europa.eu/en/medicines/human/EPAR/zynrelef']
EU-1-18-1328,['https://www.ema.europa.eu/en/medicines/human/EPAR/pelmeg']
EU-1-18-1329,['https://www.ema.europa.eu/en/medicines/human/EPAR/fulphila-0']
EU-1-18-1330,['https://www.ema.europa.eu/en/medicines/human/EPAR/emgality']
EU-1-18-1351,"['https://www.ema.europa.eu/en/medicines/human/EPAR/trecondi', 'http://www.ema.europa.eu/ema/index.jsp?curl=pages/medicines/human/orphans/2009/11/human_orphan_000528.jsp&murl=menus/medicines/medicines.jsp&mid=WC0b01ac058001d12b']"
EU-1-18-1352,['https://www.ema.europa.eu/en/medicines/human/EPAR/besremi']
EU-1-20-1442,['https://www.ema.europa.eu/en/medicines/human/EPAR/zeposia']
